Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.99,-0.003581784254869724,0.005362536474225616,0.005,123
lognorm,500,0.99,-0.0021567157907393096,0.0094104909856674,0.005,124
lognorm,500,0.99,-0.00014606163190249516,0.011594538478665548,0.005,125
lognorm,500,0.99,0.0013202471455680935,0.01172682760702285,0.005,126
lognorm,500,0.99,0.00013021181164947702,0.010956523748156272,0.005,127
lognorm,500,0.99,0.0012583066361995564,0.013042817487309274,0.005,128
lognorm,500,0.99,0.0012595099796840995,0.01139458926419494,0.005,129
lognorm,500,0.99,0.0020574165003585452,0.011564383781034861,0.005,130
lognorm,500,0.99,0.0008498794410848734,0.009502945535594312,0.005,131
lognorm,500,0.99,-0.0001274742459365783,0.007322452064334251,0.005,132
lognorm,500,0.99,0.0004078345322273746,0.0068192747729304195,0.005,133
lognorm,500,0.99,1.8773663093317882e-05,0.010961972053718978,0.005,134
lognorm,500,0.99,0.0005792505424387945,0.01001370720630753,0.005,135
lognorm,500,0.99,0.001309389263139854,0.009165484178359051,0.005,136
lognorm,500,0.99,5.468041608264418e-06,0.007661979579809045,0.005,137
lognorm,500,0.99,0.0009278441665252289,0.007891651582078833,0.005,138
lognorm,500,0.99,-0.0009503507397425388,0.00684741243860215,0.005,139
lognorm,500,0.99,-0.0003517212110947483,0.007776216233052485,0.005,140
lognorm,500,0.99,0.0031674776427577673,0.01154837168107651,0.005,141
lognorm,500,0.99,0.0004935449249487251,0.009494435598929776,0.005,142
lognorm,500,0.99,0.0007984043535591284,0.009419879580065443,0.005,143
lognorm,500,0.99,-0.0001900358970067564,0.006858182842858935,0.005,144
lognorm,500,0.99,-0.00025528828656379954,0.011157495151902909,0.005,145
lognorm,500,0.99,0.0008507564261210053,0.011813795499905693,0.005,146
lognorm,500,0.99,0.0005284781518336244,0.008642915414049773,0.005,147
lognorm,500,0.99,0.001557948087854906,0.011391976226460916,0.005,148
lognorm,500,0.99,0.002090375838853212,0.010754905345709706,0.005,149
lognorm,500,0.99,-0.0011899156290095432,0.010959430589032619,0.005,150
lognorm,500,0.99,0.0012723263288762048,0.009532421889243432,0.005,151
lognorm,500,0.99,-0.0001570464003207249,0.00850502762657332,0.005,152
lognorm,500,0.99,-0.0007171020469607476,0.008458020908458224,0.005,153
lognorm,500,0.99,0.00011495741906793421,0.007737061660153603,0.005,154
lognorm,500,0.99,-9.3480429366114e-05,0.01062825012058057,0.005,155
lognorm,500,0.99,-0.0005541423969031099,0.008631833679554626,0.005,156
lognorm,500,0.99,0.0001363800835629099,0.008330080402475674,0.005,157
lognorm,500,0.99,-0.0001586828042603008,0.007506161156559031,0.005,158
