Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,30,0.95,0.0106431802955726,0.01708296028524439,0.005,105
lognorm,30,0.95,0.0007748471237070863,0.009722994422505963,0.005,106
lognorm,30,0.95,-0.001606689558237623,0.008158973076561132,0.005,107
lognorm,30,0.95,-0.00553569604850445,0.013523060069549637,0.005,108
lognorm,30,0.95,-0.007724711833726611,0.010325710714113527,0.005,109
lognorm,30,0.95,-0.0038180104109758668,0.01861305189164683,0.005,110
lognorm,30,0.95,0.008349748724127849,0.012901515214404077,0.005,111
lognorm,30,0.95,0.00301299346824801,0.010178134774077946,0.005,112
lognorm,30,0.95,0.0,0.0,0.005,113
lognorm,30,0.95,-0.0018995013608145463,0.01038637758769013,0.005,114
lognorm,30,0.95,0.0,0.0,0.005,115
lognorm,30,0.95,0.0008090591644467077,0.009057822704739735,0.005,116
lognorm,30,0.95,-0.00531572794390173,0.013192296038898455,0.005,117
lognorm,30,0.95,0.0,0.0,0.005,118
lognorm,30,0.95,0.0007602827602374389,0.005074329160084942,0.005,119
lognorm,30,0.95,-0.01617025873919004,0.022275463192204803,0.005,120
lognorm,30,0.95,0.007940625749228398,0.011748589825468343,0.005,121
lognorm,30,0.95,0.0,0.0,0.005,122
lognorm,30,0.95,-0.0031897504293525026,0.005993934352848386,0.005,123
lognorm,30,0.95,0.003166237391333086,0.011972714778116475,0.005,124
lognorm,30,0.95,0.0016889621440108965,0.008037679884228866,0.005,125
lognorm,30,0.95,-0.0002853381194874807,0.011630827763450273,0.005,126
lognorm,30,0.95,0.008110355376319947,0.012877242048068102,0.005,127
lognorm,30,0.95,-0.000740724361640291,0.007802080344304733,0.005,128
lognorm,30,0.95,0.0006224509448559852,0.010590389531212135,0.005,129
lognorm,30,0.95,-0.0020086154275669324,0.006015916328390129,0.005,130
lognorm,30,0.95,0.0006362717874811686,0.00819454448003013,0.005,131
lognorm,30,0.95,-0.0015624856642063897,0.007684542097583653,0.005,132
lognorm,30,0.95,0.0037029916226748645,0.00914407880837094,0.005,133
lognorm,30,0.95,-0.004957517897942097,0.011287471735136155,0.005,134
lognorm,30,0.95,-0.005120072070026276,0.01067196066104055,0.005,135
lognorm,30,0.95,0.0,0.0,0.005,136
lognorm,30,0.95,0.0024311005594103785,0.009673058381855278,0.005,137
lognorm,30,0.95,0.0,0.0,0.005,138
lognorm,30,0.95,0.0,0.0,0.005,139
lognorm,30,0.95,-0.007582267544009789,0.011510028789734806,0.005,140
lognorm,30,0.95,-0.0034813434879713326,0.013133386042885867,0.005,141
lognorm,30,0.95,-0.002440623550441895,0.011409386602939213,0.005,142
lognorm,30,0.95,-0.005515412768913018,0.011482670477855436,0.005,143
lognorm,30,0.95,0.001222297077874555,0.006767636093709472,0.005,144
lognorm,30,0.95,-0.0006694603451846943,0.010365977606354874,0.005,145
lognorm,30,0.95,0.0,0.0,0.005,146
lognorm,30,0.95,0.0,0.0,0.005,147
lognorm,30,0.95,0.0,0.0,0.005,148
lognorm,30,0.95,0.000409572194482206,0.009211880360393662,0.005,149
lognorm,30,0.95,0.006393602899666305,0.01074794451049568,0.005,150
lognorm,30,0.95,-0.0009314415746725272,0.0051837325141419885,0.005,151
lognorm,30,0.95,-0.0031893142938764466,0.005791553242580026,0.005,152
lognorm,30,0.95,0.008225056223552314,0.017445560146688535,0.005,153
lognorm,30,0.95,0.00010430828075552654,0.01213139035267385,0.005,154
lognorm,30,0.95,0.0,0.0,0.005,155
lognorm,30,0.95,-0.0023094597364268043,0.011656481531144118,0.005,156
lognorm,30,0.95,0.007098765853691295,0.020474845552963184,0.005,157
lognorm,30,0.95,-0.003688016262558118,0.011151982508848473,0.005,158
lognorm,30,0.95,0.0,0.0,0.005,159
lognorm,30,0.95,-0.00346789368742024,0.022084186916346102,0.005,160
lognorm,30,0.95,-6.695888648406076e-05,0.010941043917458685,0.005,161
lognorm,30,0.95,-0.0011444367041960823,0.009228270466819828,0.005,162
lognorm,30,0.95,-0.0003275466800797881,0.006424234480387544,0.005,163
lognorm,30,0.95,0.010391139580332515,0.01716003605889906,0.005,164
lognorm,30,0.95,0.004178959033964108,0.008442940610540427,0.005,165
lognorm,30,0.95,0.0002501230314725898,0.011389714559934754,0.005,166
lognorm,30,0.95,0.0,0.0,0.005,167
lognorm,30,0.95,-0.008867040352197238,0.016874738415792102,0.005,168
lognorm,30,0.95,0.0036972356962610385,0.007349370830472432,0.005,169
lognorm,30,0.95,0.0,0.0,0.005,170
lognorm,30,0.95,-0.004371449643838651,0.010903480070310376,0.005,171
lognorm,30,0.95,-0.0007152804667674072,0.0046996010089958885,0.005,172
lognorm,30,0.95,-0.0017048314891026331,0.012150433680332931,0.005,173
lognorm,30,0.95,-4.108093327567925e-05,0.010454920687737521,0.005,174
lognorm,30,0.95,-0.002024956667893451,0.011784703917980576,0.005,175
lognorm,30,0.95,-0.004567702910026144,0.01149152427425683,0.005,176
lognorm,30,0.95,-0.006140492965862565,0.006672254746045558,0.005,177
lognorm,30,0.95,-0.012594011646155338,0.025469957771726306,0.005,178
lognorm,30,0.95,-0.002033939458716348,0.013570823780584074,0.005,179
lognorm,30,0.95,0.0,0.0,0.005,180
lognorm,30,0.95,0.006476572179892186,0.011136569001795544,0.005,181
lognorm,30,0.95,0.0,0.0,0.005,182
lognorm,30,0.95,-0.006070016080706842,0.006292838426105082,0.005,183
lognorm,30,0.95,0.004682089234021943,0.015395350847507578,0.005,184
lognorm,30,0.95,0.00018967265461058218,0.007672917210554033,0.005,185
lognorm,30,0.95,-0.009671856577116219,0.010496026044176585,0.005,186
lognorm,30,0.95,-0.0007341786291260338,0.014498197889998293,0.005,187
lognorm,30,0.95,-0.0007440787476892585,0.005930242045733081,0.005,188
lognorm,30,0.95,-0.004678943918362953,0.015386620720328734,0.005,189
lognorm,30,0.95,-0.0018913747586778704,0.010611541730790645,0.005,190
lognorm,30,0.95,0.0,0.0,0.005,191
lognorm,30,0.95,0.0013660320226562281,0.008238764768305729,0.005,192
lognorm,30,0.95,-0.0025113339499421624,0.004841315975342831,0.005,193
lognorm,30,0.95,-0.004949162088633451,0.018025088486175497,0.005,194
lognorm,30,0.95,0.0,0.0,0.005,195
lognorm,30,0.95,-0.0029894217478872395,0.009142764125648612,0.005,196
lognorm,30,0.95,0.0,0.0,0.005,197
lognorm,30,0.95,-0.011561505421816373,0.017786800599901086,0.005,198
lognorm,30,0.95,-0.013108460737211858,0.017917810815943302,0.005,199
lognorm,30,0.99,-0.004188611154324553,0.0046736887759097805,0.005,0
lognorm,30,0.99,-0.004972692638852363,0.00665870336776482,0.005,1
lognorm,30,0.99,-0.039961505884634735,0.05745645699480254,0.005,2
lognorm,30,0.99,-0.003747536017286401,0.004064986305102987,0.005,3
lognorm,30,0.99,0.0,0.0,0.005,4
