Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,30,0.8,0.0006271432301050236,0.00391934770185502,0.005,29
lognorm,30,0.8,0.0,0.0,0.005,30
lognorm,30,0.8,0.0,0.0,0.005,31
lognorm,30,0.8,0.0,0.0,0.005,32
lognorm,30,0.8,0.002094122590384668,0.004333427890037558,0.005,33
lognorm,30,0.8,0.0,0.0,0.005,34
lognorm,30,0.8,0.0,0.0,0.005,35
lognorm,30,0.8,0.001489005914350876,0.005195396744186569,0.005,36
lognorm,30,0.8,0.0010627871816353653,0.008444141310863665,0.005,37
lognorm,30,0.8,0.0,0.0,0.005,38
lognorm,30,0.8,-0.00037888961641915344,0.015412415455238911,0.005,39
lognorm,30,0.8,0.0,0.0,0.005,40
lognorm,30,0.8,0.0,0.0,0.005,41
lognorm,30,0.8,0.0004805001667158504,0.009871868669175981,0.005,42
lognorm,30,0.8,0.0,0.0,0.005,43
lognorm,30,0.8,0.0,0.0,0.005,44
lognorm,30,0.8,0.00047999424706002226,0.005824681478927539,0.005,45
lognorm,30,0.8,-0.00010287300645823603,0.002090056433016894,0.005,46
lognorm,30,0.8,0.0,0.0,0.005,47
lognorm,30,0.8,0.0010510878303928177,0.00445861568949902,0.005,48
lognorm,30,0.8,0.0,0.0,0.005,49
lognorm,30,0.8,0.0,0.0,0.005,50
lognorm,30,0.8,0.0014297928340978702,0.011120596657407193,0.005,51
lognorm,30,0.8,0.0,0.0,0.005,52
lognorm,30,0.8,0.0023576664107293295,0.005489047089097821,0.005,53
lognorm,30,0.8,0.0026063775969265117,0.005182546509097406,0.005,54
lognorm,30,0.8,0.0020935374609438694,0.007857654543915338,0.005,55
lognorm,30,0.8,-8.40150024891379e-05,8.40150024891379e-05,0.005,56
lognorm,30,0.8,0.0007165726960450302,0.006239332526123614,0.005,57
lognorm,30,0.8,0.0,0.0,0.005,58
lognorm,30,0.8,0.0012012261350889042,0.007981392005352262,0.005,59
lognorm,30,0.8,0.00219306882222164,0.0044732111198067335,0.005,60
lognorm,30,0.8,0.0,0.0,0.005,61
lognorm,30,0.8,-0.0002088207410267625,0.00020882074102676244,0.005,62
lognorm,30,0.8,0.0015531356352369778,0.003808688011286932,0.005,63
lognorm,30,0.8,0.0025849966856486967,0.004975092014470961,0.005,64
lognorm,30,0.8,0.0,0.0,0.005,65
lognorm,30,0.8,0.0012580545279714,0.005441016032578945,0.005,66
lognorm,30,0.8,0.0033681753924534865,0.006088129406858876,0.005,67
lognorm,30,0.8,9.78440190775559e-05,0.003106623430273877,0.005,68
lognorm,30,0.8,0.0,0.0,0.005,69
lognorm,30,0.8,0.003027110130874472,0.009530157081009408,0.005,70
lognorm,30,0.8,0.0,0.0,0.005,71
lognorm,30,0.8,0.00067842574275027,0.01597403050934807,0.005,72
lognorm,30,0.8,0.0,0.0,0.005,73
lognorm,30,0.8,0.0007084495650441016,0.008969582004693017,0.005,74
lognorm,30,0.8,0.0011893535591445013,0.00592268459462547,0.005,75
lognorm,30,0.8,0.0,0.0,0.005,76
lognorm,30,0.8,0.0,0.0,0.005,77
lognorm,30,0.8,0.0,0.0,0.005,78
lognorm,30,0.8,0.0,0.0,0.005,79
lognorm,30,0.8,0.0,0.0,0.005,80
lognorm,30,0.8,0.002299440962355887,0.007325201998317113,0.005,81
lognorm,30,0.8,0.0018535272832994778,0.006285457486784776,0.005,82
lognorm,30,0.8,0.0006121440458784185,0.0036529245028282986,0.005,83
lognorm,30,0.8,0.0014258334016103295,0.012119882609432576,0.005,84
lognorm,30,0.8,-5.7177813617159666e-05,0.006890325938472206,0.005,85
lognorm,30,0.8,5.932931227015449e-05,0.005768938411056363,0.005,86
lognorm,30,0.8,0.0,0.0,0.005,87
lognorm,30,0.8,0.0006119019740882434,0.00513947957540968,0.005,88
lognorm,30,0.8,0.0002627816586777114,0.004615826835587911,0.005,89
lognorm,30,0.8,0.002517032943652721,0.006025578005416573,0.005,90
lognorm,30,0.8,0.002598293608633735,0.00900455935011112,0.005,91
lognorm,30,0.8,0.0,0.0,0.005,92
lognorm,30,0.8,0.0,0.0,0.005,93
lognorm,30,0.8,0.0,0.0,0.005,94
lognorm,30,0.8,0.0,0.0,0.005,95
lognorm,30,0.8,0.0,0.0,0.005,96
lognorm,30,0.8,0.0,0.0,0.005,97
lognorm,30,0.8,0.0,0.0,0.005,98
lognorm,30,0.8,-0.0007554545395609518,0.005157707014355194,0.005,99
lognorm,30,0.8,0.0,0.0,0.005,100
lognorm,30,0.8,0.0,0.0,0.005,101
lognorm,30,0.8,0.0008612362078862483,0.013654975925341236,0.005,102
lognorm,30,0.8,0.0005112543904080314,0.010258609754883585,0.005,103
lognorm,30,0.8,0.0027904299103478944,0.006999508265112802,0.005,104
lognorm,30,0.8,0.0,0.0,0.005,105
lognorm,30,0.8,0.0023417855874937775,0.006571834107666379,0.005,106
lognorm,30,0.8,0.002166786337628193,0.0044931500080139086,0.005,107
lognorm,30,0.8,0.002757884488590907,0.0058772269566141925,0.005,108
lognorm,30,0.8,0.0,0.0,0.005,109
lognorm,30,0.8,0.0024918166496186427,0.015135233613729072,0.005,110
lognorm,30,0.8,0.0,0.0,0.005,111
lognorm,30,0.8,0.0,0.0,0.005,112
lognorm,30,0.8,0.0,0.0,0.005,113
lognorm,30,0.8,0.0,0.0,0.005,114
lognorm,30,0.8,0.0,0.0,0.005,115
lognorm,30,0.8,0.0006391856710770231,0.0065801789711850914,0.005,116
lognorm,30,0.8,0.0028470357297869417,0.008407668633779293,0.005,117
lognorm,30,0.8,0.00287272948092999,0.01730085912635931,0.005,118
lognorm,30,0.8,0.0007195485025525179,0.005504553871235868,0.005,119
lognorm,30,0.8,0.0,0.0,0.005,120
lognorm,30,0.8,0.0005544246792772086,0.007442692077545164,0.005,121
lognorm,30,0.8,0.0,0.0,0.005,122
lognorm,30,0.8,-0.00011280646762566908,0.005068477776367506,0.005,123
lognorm,30,0.8,0.0,0.0,0.005,124
lognorm,30,0.8,0.00035213068338380205,0.005586844625066331,0.005,125
lognorm,30,0.8,0.0,0.0,0.005,126
lognorm,30,0.8,8.739973649373454e-05,0.013680319755795868,0.005,127
lognorm,30,0.8,0.0,0.0,0.005,128
lognorm,30,0.8,0.0015340485191635308,0.009071766313224715,0.005,129
lognorm,30,0.8,0.0020628992079742073,0.004896808593178972,0.005,130
lognorm,30,0.8,0.002421511748738049,0.006799192889224156,0.005,131
lognorm,30,0.8,0.0018264114036466615,0.005865211462023914,0.005,132
lognorm,30,0.8,0.001071470140661175,0.008271184618597063,0.005,133
lognorm,30,0.8,-0.00014045022469422183,0.0032138219309824296,0.005,134
lognorm,30,0.8,-0.00027018476481878293,0.004296459065450587,0.005,135
lognorm,30,0.8,0.0,0.0,0.005,136
lognorm,30,0.8,0.0007749758286908594,0.00862122578231321,0.005,137
lognorm,30,0.8,0.0,0.0,0.005,138
lognorm,30,0.8,0.0,0.0,0.005,139
lognorm,30,0.8,0.0004447883558310723,0.006792713080658882,0.005,140
lognorm,30,0.8,0.000217898765763512,0.0019618917365920373,0.005,141
lognorm,30,0.8,0.0015651610692044783,0.008765566981616743,0.005,142
lognorm,30,0.8,0.000999506047272145,0.006181418687666618,0.005,143
lognorm,30,0.8,0.0018630413710479252,0.0052158126247784905,0.005,144
lognorm,30,0.8,0.0014023610149289868,0.008024115369223737,0.005,145
lognorm,30,0.8,0.001720791337703507,0.014557165872953989,0.005,146
lognorm,30,0.8,0.0,0.0,0.005,147
lognorm,30,0.8,0.0,0.0,0.005,148
lognorm,30,0.8,0.0,0.0,0.005,149
lognorm,30,0.8,-0.00019121870476105775,0.009819345533586954,0.005,150
lognorm,30,0.8,0.0006268684327510401,0.0027748011779802984,0.005,151
lognorm,30,0.8,6.732631831787848e-06,0.00592990156517373,0.005,152
lognorm,30,0.8,0.0,0.0,0.005,153
lognorm,30,0.8,0.0,0.0,0.005,154
lognorm,30,0.8,0.0,0.0,0.005,155
lognorm,30,0.8,0.0,0.0,0.005,156
lognorm,30,0.8,0.0,0.0,0.005,157
lognorm,30,0.8,0.00043924003693353715,0.0040804645240877045,0.005,158
lognorm,30,0.8,-0.0006094252252895542,0.0035413449471481087,0.005,159
lognorm,30,0.8,0.0,0.0,0.005,160
lognorm,30,0.8,0.0,0.0,0.005,161
lognorm,30,0.8,0.0011399765955885388,0.006881144148017118,0.005,162
lognorm,30,0.8,0.0012253159520320845,0.005852846021609397,0.005,163
lognorm,30,0.8,0.0,0.0,0.005,164
lognorm,30,0.8,0.0010141721287131123,0.007753604153341048,0.005,165
lognorm,30,0.8,0.0,0.0,0.005,166
lognorm,30,0.8,0.0,0.0,0.005,167
lognorm,30,0.8,0.0,0.0,0.005,168
lognorm,30,0.8,0.0006040805230743329,0.007150764891741014,0.005,169
lognorm,30,0.8,0.0,0.0,0.005,170
lognorm,30,0.8,0.002787460025236547,0.005155336669913641,0.005,171
lognorm,30,0.8,0.00043006565274922347,0.00259254790604667,0.005,172
lognorm,30,0.8,0.0,0.0,0.005,173
lognorm,30,0.8,0.001123530307655091,0.0074375047375698925,0.005,174
lognorm,30,0.8,0.0018881746192178058,0.009180674207600792,0.005,175
lognorm,30,0.8,0.0,0.0,0.005,176
lognorm,30,0.8,-0.0014335338853692784,0.008796276416885374,0.005,177
lognorm,30,0.8,0.0,0.0,0.005,178
lognorm,30,0.8,0.0,0.0,0.005,179
lognorm,30,0.8,0.0,0.0,0.005,180
lognorm,30,0.8,-0.004400300299281572,0.03655713059551864,0.005,181
lognorm,30,0.8,0.0,0.0,0.005,182
lognorm,30,0.8,0.0,0.0,0.005,183
lognorm,30,0.8,0.0,0.0,0.005,184
lognorm,30,0.8,0.0,0.0,0.005,185
lognorm,30,0.8,0.0,0.0,0.005,186
lognorm,30,0.8,0.0,0.0,0.005,187
lognorm,30,0.8,0.0015051370976159884,0.007294076397687447,0.005,188
lognorm,30,0.8,0.0,0.0,0.005,189
lognorm,30,0.8,0.0022629669408069904,0.006224090595222592,0.005,190
lognorm,30,0.8,0.0,0.0,0.005,191
lognorm,30,0.8,0.002093339001061099,0.006540016481999954,0.005,192
lognorm,30,0.8,-0.0008292390688394413,0.002905674074333922,0.005,193
lognorm,30,0.8,0.0018376001396441567,0.011021423848057973,0.005,194
lognorm,30,0.8,0.0,0.0,0.005,195
lognorm,30,0.8,0.0015161782525509298,0.00432547126898521,0.005,196
lognorm,30,0.8,0.0,0.0,0.005,197
lognorm,30,0.8,0.0,0.0,0.005,198
lognorm,30,0.8,0.0,0.0,0.005,199
