Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
gamma,30,0.99,0.0,0.0,0.005,6
gamma,30,0.99,0.0,0.0,0.005,7
gamma,30,0.99,-0.0014445368669975995,0.02053791694154309,0.005,8
gamma,30,0.99,-0.00202268656240695,0.014543863856373752,0.005,9
gamma,30,0.99,-0.004071204279057586,0.014685506422379136,0.005,10
gamma,30,0.99,-0.00015894378890391766,0.00016489325954246198,0.005,11
gamma,30,0.99,-0.001899936561521811,0.0027841868423777944,0.005,12
gamma,30,0.99,-0.004287139343591812,0.009777472007920777,0.005,13
gamma,30,0.99,0.005390739277935586,0.005390739277935586,0.005,14
gamma,30,0.99,-0.003521296285562159,0.013182967483784502,0.005,15
gamma,30,0.99,-0.0018153163559891828,0.013072703864251712,0.005,16
gamma,30,0.99,-0.009282784184537816,0.011832693078025267,0.005,17
gamma,30,0.99,-0.004829908779063477,0.013570438972423313,0.005,18
gamma,30,0.99,0.005266389264293592,0.005266389264293592,0.005,19
gamma,30,0.99,-0.003983019451358018,0.012711014855625313,0.005,20
gamma,30,0.99,-0.007284437976680132,0.019503469166719772,0.005,21
gamma,30,0.99,-0.030192141256403047,0.06217306312133282,0.005,22
gamma,30,0.99,-0.0058098722072436396,0.020481198306749788,0.005,23
gamma,30,0.99,0.0028122693758304788,0.0028122693758304788,0.005,24
gamma,30,0.99,-0.005763188760761628,0.01060028407491773,0.005,25
gamma,30,0.99,0.003814144048960433,0.003814144048960433,0.005,26
gamma,30,0.99,-0.0033224783762401916,0.006768698677092575,0.005,27
gamma,30,0.99,0.0,0.0,0.005,28
gamma,30,0.99,-0.0009896802838805757,0.019570658426170007,0.005,29
gamma,30,0.99,-0.0011136308993241974,0.02541558188741815,0.005,30
gamma,30,0.99,-0.0034028431135352533,0.03106537461405763,0.005,31
gamma,30,0.99,-0.003063827530838772,0.004465098450545514,0.005,32
gamma,30,0.99,0.0,0.0,0.005,33
gamma,30,0.99,-0.004158845931108613,0.012453526536717278,0.005,34
gamma,30,0.99,-0.0029489395127978825,0.011594350594399276,0.005,35
gamma,30,0.99,0.004479954474080538,0.004479954474080538,0.005,36
gamma,30,0.99,-0.00023980956739618628,0.00026575898366501966,0.005,37
gamma,30,0.99,0.0037800782141777403,0.0037800782141777403,0.005,38
gamma,30,0.99,-0.0036752624883753457,0.009791312711337678,0.005,39
gamma,30,0.99,0.00437458226663714,0.00437458226663714,0.005,40
gamma,30,0.99,0.004286494880642877,0.004286494880642877,0.005,41
gamma,30,0.99,0.004448248405385069,0.004448248405385069,0.005,42
gamma,30,0.99,-0.0026486938681655582,0.0261378213739911,0.005,43
gamma,30,0.99,0.000813597770247343,0.000813597770247343,0.005,44
gamma,30,0.99,0.0,0.0,0.005,45
gamma,30,0.99,-0.0026749748081786196,0.011765522440007968,0.005,46
gamma,30,0.99,-0.0034488441360816776,0.012841877199618754,0.005,47
gamma,30,0.99,-0.0036280734218903615,0.009130398697854819,0.005,48
gamma,30,0.99,-0.004025917944440094,0.011242510564500784,0.005,49
gamma,30,0.99,-0.0052683211866564736,0.008918871264603329,0.005,50
gamma,30,0.99,0.00198701951019169,0.00198701951019169,0.005,51
gamma,30,0.99,-0.0023064205603246834,0.014692401883867274,0.005,52
gamma,30,0.99,0.0,0.0,0.005,53
gamma,30,0.99,-0.004780052341648775,0.010752039827247303,0.005,54
gamma,30,0.99,-0.007620398085580552,0.016731471889738937,0.005,55
gamma,30,0.99,0.0,0.0,0.005,56
gamma,30,0.99,0.0035563375756549223,0.0035563375756549223,0.005,57
gamma,30,0.99,-0.005426927128096849,0.005954372904690298,0.005,58
gamma,30,0.99,-0.0024751393582490983,0.02038875298818403,0.005,59
gamma,30,0.99,-0.0013023773731056045,0.035838185700214464,0.005,60
gamma,30,0.99,-0.0053617558556380025,0.015061124003450227,0.005,61
gamma,30,0.99,-0.007129627055072389,0.012595104158873056,0.005,62
gamma,30,0.99,0.004526624304473394,0.029270057530010996,0.005,63
gamma,30,0.99,-0.0049040266496531,0.014486353903021039,0.005,64
gamma,30,0.99,-0.003459873588054402,0.013655187320388602,0.005,65
gamma,30,0.99,-0.0037610322041727443,0.008772654489278154,0.005,66
gamma,30,0.99,-0.0034460811090976404,0.020291590703465322,0.005,67
gamma,30,0.99,0.0034876992791718605,0.03227117880226578,0.005,68
gamma,30,0.99,-0.0023943243348353935,0.024230691350159716,0.005,69
gamma,30,0.99,-0.007864978454733051,0.014394845086803965,0.005,70
gamma,30,0.99,-0.0018666833762599215,0.012908393244891165,0.005,71
gamma,30,0.99,-0.0030329903245420093,0.012242972865237813,0.005,72
gamma,30,0.99,-0.007106014290617528,0.01547943423474332,0.005,73
gamma,30,0.99,0.0,0.0,0.005,74
gamma,30,0.99,-0.004307333844598525,0.006725050543968171,0.005,75
gamma,30,0.99,0.0037035756706223976,0.0037035756706223976,0.005,76
gamma,30,0.99,-0.002988032245984903,0.003956122354115052,0.005,77
gamma,30,0.99,-0.002908738901535375,0.011263900017221658,0.005,78
gamma,30,0.99,-0.008642426137292856,0.02037530461379323,0.005,79
gamma,30,0.99,-0.003928111099000048,0.009355873644767447,0.005,80
gamma,30,0.99,-0.004180185194120438,0.011899417545090177,0.005,81
gamma,30,0.99,-0.0022470371822297234,0.013461868802320304,0.005,82
gamma,30,0.99,-0.001316319975978554,0.014712100308599874,0.005,83
gamma,30,0.99,-0.0033500685380780247,0.004805114176572866,0.005,84
gamma,30,0.99,-0.001806529714744196,0.0020121590071809593,0.005,85
gamma,30,0.99,-0.0013258644204149268,0.01360018334296679,0.005,86
gamma,30,0.99,-0.0021251187961093174,0.002387835927445749,0.005,87
gamma,30,0.99,-0.0035547770352731497,0.009838142226267929,0.005,88
gamma,30,0.99,-0.01713374185789412,0.027392267002131605,0.005,89
gamma,30,0.99,-0.0045884079466503,0.008900080618117744,0.005,90
gamma,30,0.99,0.0,0.0,0.005,91
gamma,30,0.99,-0.003341963509124784,0.008324591950329011,0.005,92
gamma,30,0.99,-0.0017530415281125239,0.0024863013599864575,0.005,93
gamma,30,0.99,-0.0030660485315987924,0.010951219919547499,0.005,94
gamma,30,0.99,0.0,0.0,0.005,95
gamma,30,0.99,-0.002209697339596759,0.015067682202917713,0.005,96
gamma,30,0.99,-0.003155127310722164,0.006576487743414997,0.005,97
gamma,30,0.99,-0.0015077757012921938,0.02298879095177644,0.005,98
gamma,30,0.99,0.0,0.0,0.005,99
gamma,30,0.99,0.0,0.0,0.005,100
gamma,30,0.99,-0.0054331829047579334,0.012613091073619699,0.005,101
gamma,30,0.99,-0.0032907982846922274,0.00835023317735399,0.005,102
gamma,30,0.99,-0.0026187048475133437,0.004265615250214518,0.005,103
gamma,30,0.99,0.0,0.0,0.005,104
gamma,30,0.99,0.004049486576139749,0.004049486576139749,0.005,105
gamma,30,0.99,-0.0025546302099940924,0.01345809534340754,0.005,106
gamma,30,0.99,-0.0010040905066570447,0.014193071051263065,0.005,107
gamma,30,0.99,0.0003572176086624232,0.025210978627576028,0.005,108
gamma,30,0.99,-8.204779627903147e-13,8.204779627903147e-13,0.005,109
gamma,30,0.99,-0.0031981601487734573,0.005635309676349845,0.005,110
gamma,30,0.99,0.0,0.0,0.005,111
gamma,30,0.99,-0.00040645586869060557,0.023786225421628504,0.005,112
gamma,30,0.99,-0.0036413106519171505,0.012331731591373563,0.005,113
gamma,30,0.99,-0.003417189710729668,0.015534622192915043,0.005,114
gamma,30,0.99,0.0,0.0,0.005,115
gamma,30,0.99,0.0,0.0,0.005,116
gamma,30,0.99,0.0,0.0,0.005,117
gamma,30,0.99,0.0008797049329404519,0.023703026689925497,0.005,118
gamma,30,0.99,-0.0033180447156250636,0.007465741723545455,0.005,119
gamma,30,0.99,-0.001832177068891509,0.002056016310372792,0.005,120
gamma,30,0.99,-0.004964280280758987,0.007980791736872312,0.005,121
gamma,30,0.99,0.003258462795654963,0.003258462795654963,0.005,122
gamma,30,0.99,-0.002885901705218732,0.004084256966177785,0.005,123
gamma,30,0.99,0.0,0.0,0.005,124
gamma,30,0.99,-0.003228065523002488,0.007498629662012035,0.005,125
gamma,30,0.99,-0.001617156427780803,0.0018942580598361903,0.005,126
gamma,30,0.99,-0.00859239989789964,0.011003655646236933,0.005,127
gamma,30,0.99,-0.015876898739698886,0.0525999131147092,0.005,128
gamma,30,0.99,0.0,0.0,0.005,129
gamma,30,0.99,-0.027375973990783984,0.03242025484846322,0.005,130
gamma,30,0.99,-0.0025534088756851803,0.013017149780950253,0.005,131
gamma,30,0.99,-0.003990953712362776,0.008714261896218175,0.005,132
gamma,30,0.99,0.0,0.0,0.005,133
gamma,30,0.99,0.0,0.0,0.005,134
gamma,30,0.99,-0.00022234888368203828,0.01779291384857197,0.005,135
gamma,30,0.99,-0.00274979563014087,0.013697769386428194,0.005,136
gamma,30,0.99,0.005801222123679913,0.005801222123679913,0.005,137
gamma,30,0.99,-0.004909588503285512,0.033878914400079174,0.005,138
gamma,30,0.99,-0.0018745931154691374,0.014007109507240807,0.005,139
gamma,30,0.99,0.000475478077599963,0.0245022857850808,0.005,140
gamma,30,0.99,-0.0034818922025218317,0.012502357997029534,0.005,141
gamma,30,0.99,0.0,0.0,0.005,142
gamma,30,0.99,-0.002877141903758142,0.005108631675633025,0.005,143
gamma,30,0.99,0.0,0.0,0.005,144
gamma,30,0.99,-0.003000190504878872,0.011753267930310726,0.005,145
gamma,30,0.99,-0.0016627188535284553,0.015205275865305833,0.005,146
gamma,30,0.99,-0.0030703557584830354,0.009926125376996395,0.005,147
gamma,30,0.99,-0.004392669012434617,0.020670310197824115,0.005,148
gamma,30,0.99,0.0,0.0,0.005,149
gamma,30,0.99,-0.00040511032380959326,0.00041113913398760913,0.005,150
gamma,30,0.99,-0.002107728819475467,0.012167473659792663,0.005,151
gamma,30,0.99,-0.0015121792350765231,0.01963393041177401,0.005,152
gamma,30,0.99,-0.0032962987603395357,0.014332101389240553,0.005,153
gamma,30,0.99,0.003792461996457478,0.003792461996457478,0.005,154
gamma,30,0.99,-0.0009881358984101614,0.01727800819718117,0.005,155
gamma,30,0.99,-0.0025227942990848702,0.003966733023313251,0.005,156
gamma,30,0.99,-0.00268023969564572,0.012153487055945895,0.005,157
gamma,30,0.99,-0.0023570896582319847,0.01828693871404069,0.005,158
gamma,30,0.99,-0.0016623141755859412,0.01650034553273308,0.005,159
gamma,30,0.99,-0.00395691603138221,0.014638475263643078,0.005,160
gamma,30,0.99,-0.003433209178557971,0.005583404825601212,0.005,161
gamma,30,0.99,-0.00171663315904052,0.011728160768360522,0.005,162
gamma,30,0.99,0.0,0.0,0.005,163
gamma,30,0.99,-0.0015773049182519492,0.016571901295506914,0.005,164
gamma,30,0.99,-0.002660233254593993,0.012347028113199572,0.005,165
gamma,30,0.99,-0.0014479818674733081,0.015181216288156569,0.005,166
gamma,30,0.99,-0.001720349402285516,0.002390811834215901,0.005,167
gamma,30,0.99,-0.005667051934823032,0.010462845716473212,0.005,168
gamma,30,0.99,-0.0037938386348008294,0.004876620208181761,0.005,169
gamma,30,0.99,-0.0036136107403087966,0.007772237930817896,0.005,170
gamma,30,0.99,0.0,0.0,0.005,171
gamma,30,0.99,-0.004902571512504207,0.007417221032433285,0.005,172
gamma,30,0.99,-0.0036255640437879368,0.006132294223597457,0.005,173
gamma,30,0.99,-0.0030382660886405528,0.012674633975847272,0.005,174
gamma,30,0.99,-0.0016244181727825644,0.002212742032250655,0.005,175
gamma,30,0.99,-0.0013748648703286019,0.016448492671434188,0.005,176
gamma,30,0.99,-0.0022921013962257215,0.013668194456411936,0.005,177
gamma,30,0.99,-0.007887183788403468,0.014682658888996114,0.005,178
gamma,30,0.99,-0.004589593317445627,0.01801396986487772,0.005,179
gamma,30,0.99,-0.004802143268642782,0.005659482753217858,0.005,180
gamma,30,0.99,-0.0024662961785384013,0.0039026638956540845,0.005,181
gamma,30,0.99,0.0002455586548962663,0.02185333149474164,0.005,182
gamma,30,0.99,-0.001737010931970181,0.001842821319595119,0.005,183
gamma,30,0.99,-0.0033869171205502496,0.010394299233229022,0.005,184
gamma,30,0.99,-0.004337183301214589,0.010096160630212028,0.005,185
gamma,30,0.99,-0.004110912461359498,0.019812022121908583,0.005,186
gamma,30,0.99,-0.0032532799584426815,0.007996216837615982,0.005,187
gamma,30,0.99,0.0,0.0,0.005,188
gamma,30,0.99,-0.00423664287860123,0.014766492296935663,0.005,189
gamma,30,0.99,0.0,0.0,0.005,190
gamma,30,0.99,-0.0034906709579439355,0.011230984956385514,0.005,191
gamma,30,0.99,-0.003691158056194126,0.024883541190647233,0.005,192
gamma,30,0.99,-0.003626190121126738,0.011249008113824155,0.005,193
gamma,30,0.99,0.0,0.0,0.005,194
gamma,30,0.99,0.0,0.0,0.005,195
gamma,30,0.99,-0.0024625226117815286,0.011994564142463984,0.005,196
gamma,30,0.99,0.0,0.0,0.005,197
gamma,30,0.99,-0.002323618660484593,0.013177756681443664,0.005,198
gamma,30,0.99,0.0,0.0,0.005,199
