Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
gamma,30,0.75,0.002060172299560037,0.006180879796916074,0.005,198
gamma,30,0.75,0.00033989973162080745,0.00970033544989227,0.005,199
gamma,30,0.8,0.0004232307572987315,0.005425845568760575,0.005,0
gamma,30,0.8,0.002573417281063506,0.00551277669231431,0.005,1
gamma,30,0.8,0.002288641727393337,0.004891373240240781,0.005,2
gamma,30,0.8,0.0022964403530573163,0.004905831440087255,0.005,3
gamma,30,0.8,5.820826953772951e-09,0.008347275725908054,0.005,4
gamma,30,0.8,0.004603081424230804,0.01936468651405457,0.005,5
gamma,30,0.8,0.002708850524735951,0.0058133921815386545,0.005,6
gamma,30,0.8,0.0038790365519079995,0.011815834022990966,0.005,7
gamma,30,0.8,0.0021522392434197403,0.004464243295506017,0.005,8
gamma,30,0.8,0.002081074528605864,0.004220843499678538,0.005,9
gamma,30,0.8,0.0020629579867691207,0.00411295986431821,0.005,10
gamma,30,0.8,3.7601397474773535e-05,0.015071443403047821,0.005,11
gamma,30,0.8,3.881449111009516e-06,0.007734410573440804,0.005,12
gamma,30,0.8,0.002706578021947581,0.0058782049143051825,0.005,13
gamma,30,0.8,0.001468816008187779,0.004158418939452721,0.005,14
gamma,30,0.8,0.001413419862013532,0.004113815034876117,0.005,15
gamma,30,0.8,0.002217845591135381,0.0042330165528201074,0.005,16
gamma,30,0.8,0.0035872687260448456,0.008277797461982879,0.005,17
gamma,30,0.8,0.0027888890678718914,0.0058191935790174315,0.005,18
gamma,30,0.8,0.0016070740913203042,0.006785495199298215,0.005,19
gamma,30,0.8,0.003370320791484405,0.0072499155009840425,0.005,20
gamma,30,0.8,0.006700720932930438,0.0650576365782752,0.005,21
gamma,30,0.8,0.004695376957249753,0.040083815887584466,0.005,22
gamma,30,0.8,0.003338408609110366,0.009318359358207816,0.005,23
gamma,30,0.8,0.0008031806256190599,0.003728133762156813,0.005,24
gamma,30,0.8,0.0027042328675225937,0.00630684343238243,0.005,25
gamma,30,0.8,0.0018019713096490753,0.0034431332140801916,0.005,26
gamma,30,0.8,0.0026845363718486673,0.006234248330824279,0.005,27
gamma,30,0.8,0.003184831789266318,0.008387255689872392,0.005,28
gamma,30,0.8,0.0021130942476559555,0.0040365865688141095,0.005,29
gamma,30,0.8,0.002244713614116667,0.004645887353181053,0.005,30
gamma,30,0.8,0.003225861861650148,0.009574840345949258,0.005,31
gamma,30,0.8,0.0010035923200562903,0.006739860148328397,0.005,32
gamma,30,0.8,0.004228055083160065,0.012474010664006469,0.005,33
gamma,30,0.8,0.0027965808020307126,0.006456166341923435,0.005,34
gamma,30,0.8,0.001966148237465126,0.003979180135600118,0.005,35
gamma,30,0.8,0.001732491853436935,0.0031524580184617255,0.005,36
gamma,30,0.8,8.523796379833471e-09,0.004587041647870922,0.005,37
gamma,30,0.8,0.0007287885277066364,0.003819091801272717,0.005,38
gamma,30,0.8,0.0022403333000506234,0.0054244678914528895,0.005,39
gamma,30,0.8,0.0005501163852658974,0.002661964842722271,0.005,40
gamma,30,0.8,0.0006580645748638814,0.0040732954473069105,0.005,41
gamma,30,0.8,0.0007324538954170735,0.0030225546703249694,0.005,42
gamma,30,0.8,0.0038232789324041507,0.013754007512415515,0.005,43
gamma,30,0.8,0.00012097132283006573,0.0037203369871197448,0.005,44
gamma,30,0.8,1.6474571863378529e-06,0.008334844536377086,0.005,45
gamma,30,0.8,0.002228229599253551,0.004327280221774164,0.005,46
gamma,30,0.8,0.0015037290921962932,0.005364584570307668,0.005,47
gamma,30,0.8,0.002384039272674099,0.0050628979566254674,0.005,48
gamma,30,0.8,0.0007545264928897844,0.00487863562875013,0.005,49
gamma,30,0.8,0.0027250527334018006,0.0063644068351603085,0.005,50
gamma,30,0.8,0.00018301139562755254,0.0017214182662075828,0.005,51
gamma,30,0.8,0.001969895510616304,0.003752150515303523,0.005,52
gamma,30,0.8,0.0034112419062421132,0.008868948021986074,0.005,53
gamma,30,0.8,0.003440462642945108,0.008878764212249052,0.005,54
gamma,30,0.8,0.00372361009521518,0.00888648043149547,0.005,55
gamma,30,0.8,0.002736390961220403,0.00693554209451872,0.005,56
gamma,30,0.8,0.001931764639425815,0.003555166683179268,0.005,57
gamma,30,0.8,0.003204742159644636,0.007878524521801756,0.005,58
gamma,30,0.8,0.003199845534549306,0.007527174655803607,0.005,59
gamma,30,0.8,0.004636357219955478,0.03816634489690052,0.005,60
gamma,30,0.8,0.0014229323220470436,0.002282033556192544,0.005,61
gamma,30,0.8,0.002744148904690236,0.005984302248004349,0.005,62
gamma,30,0.8,0.002726024620559642,0.007264536093745872,0.005,63
gamma,30,0.8,0.003155596228621227,0.0068679585486921026,0.005,64
gamma,30,0.8,0.0030190365516540975,0.006057028364289457,0.005,65
gamma,30,0.8,0.002508550456717451,0.005186045841280546,0.005,66
gamma,30,0.8,0.0031629766977609333,0.008363827617177098,0.005,67
gamma,30,0.8,0.0015934787811294983,0.002525466918550377,0.005,68
gamma,30,0.8,0.002216469111692354,0.004404917603925581,0.005,69
gamma,30,0.8,0.0030581695873108886,0.007734145200230808,0.005,70
gamma,30,0.8,0.001279088521465588,0.004892425177585477,0.005,71
gamma,30,0.8,0.0023356112685023914,0.006723043428320746,0.005,72
gamma,30,0.8,0.0006755107805213268,0.0039482605326002585,0.005,73
gamma,30,0.8,0.003287007107960616,0.006900044535019686,0.005,74
gamma,30,0.8,0.0023393881554278906,0.00596367564650726,0.005,75
gamma,30,0.8,0.0005139688237184803,0.0030762822725601624,0.005,76
gamma,30,0.8,0.00018957689771197385,0.0044376627865845356,0.005,77
gamma,30,0.8,0.0015796168849473659,0.0044812658991325565,0.005,78
gamma,30,0.8,0.0028455759379643064,0.007165637304111743,0.005,79
gamma,30,0.8,0.0025266180137692553,0.005376724134832772,0.005,80
gamma,30,0.8,0.0024720090485315094,0.005117100944723808,0.005,81
gamma,30,0.8,0.001925840171929738,0.003611940399653697,0.005,82
gamma,30,0.8,0.0025400596746878445,0.004781291919516574,0.005,83
gamma,30,0.8,0.001331278280941395,0.009875065568855368,0.005,84
gamma,30,0.8,0.00048543582554338993,0.009058625464770886,0.005,85
gamma,30,0.8,0.002015616293775002,0.0037064001079289122,0.005,86
gamma,30,0.8,0.002867118061786589,0.01053531530594707,0.005,87
gamma,30,0.8,0.0023152844277921636,0.005143006505238254,0.005,88
gamma,30,0.8,0.0027090747215077204,0.006148542359547346,0.005,89
gamma,30,0.8,0.0025225934740242375,0.005341273846859316,0.005,90
gamma,30,0.8,0.003902038784308637,0.014519762259222475,0.005,91
gamma,30,0.8,0.0010687708891493398,0.004496154767513978,0.005,92
gamma,30,0.8,8.895367433048307e-06,0.0023083406413309925,0.005,93
gamma,30,0.8,0.0011979211354581577,0.005146589381609026,0.005,94
gamma,30,0.8,0.000377814423334244,0.006617184224239689,0.005,95
gamma,30,0.8,0.0019926068543166366,0.0037809093995662705,0.005,96
gamma,30,0.8,0.0009133863806286557,0.004635854212431953,0.005,97
gamma,30,0.8,0.00236938346950204,0.005033861914149115,0.005,98
gamma,30,0.8,0.004056271175221449,0.011112132954185703,0.005,99
gamma,30,0.8,0.001771076533199989,0.008194007060686657,0.005,100
gamma,30,0.8,0.0028189479783977457,0.005843329262039871,0.005,101
gamma,30,0.8,0.00032873090434129006,0.002706148348578268,0.005,102
gamma,30,0.8,7.609854532180105e-05,0.0038501497728196934,0.005,103
gamma,30,0.8,0.0029962485029310093,0.007771821614080761,0.005,104
gamma,30,0.8,0.000567663230364257,0.003689316259164053,0.005,105
gamma,30,0.8,0.0016931752071431385,0.005774510437537909,0.005,106
gamma,30,0.8,0.001528584041370107,0.002564090901421795,0.005,107
gamma,30,0.8,0.0016709652779722806,0.002786676886472086,0.005,108
gamma,30,0.8,0.0021776031427048095,0.006820818640448363,0.005,109
gamma,30,0.8,0.0006092004036885035,0.0053789332866929955,0.005,110
gamma,30,0.8,0.0001802442001267668,0.015959961090016385,0.005,111
gamma,30,0.8,0.0020745931810246753,0.0038926415675311406,0.005,112
gamma,30,0.8,0.0025076378219563325,0.005014270202652015,0.005,113
gamma,30,0.8,0.0024179180079354047,0.005415081144108762,0.005,114
gamma,30,0.8,0.0033428837286316074,0.008142276655573417,0.005,115
gamma,30,0.8,0.003845014721578899,0.021627381450017476,0.005,116
gamma,30,0.8,0.00514681519318434,0.019215403860278677,0.005,117
gamma,30,0.8,0.0012924740909833199,0.0018621712073579712,0.005,118
gamma,30,0.8,0.0006613607971750036,0.004514760954937458,0.005,119
gamma,30,0.8,0.00040617785499368346,0.0059047895418469,0.005,120
gamma,30,0.8,0.0028890341794225675,0.00661782452803894,0.005,121
gamma,30,0.8,0.0006619776183508952,0.0034166766036669693,0.005,122
gamma,30,0.8,0.000593988198545259,0.015851172038961435,0.005,123
gamma,30,0.8,0.00014467003254545752,0.015810828797324507,0.005,124
gamma,30,0.8,0.0023880656166792805,0.006084512491698643,0.005,125
gamma,30,0.8,0.00018918314258151714,0.014860725391999154,0.005,126
gamma,30,0.8,0.004148923773927682,0.012439571254210424,0.005,127
gamma,30,0.8,0.0029703653693933687,0.012217312537904526,0.005,128
gamma,30,0.8,0.002752167839060671,0.006127529456716699,0.005,129
gamma,30,0.8,0.0044642662547416554,0.0225863265452856,0.005,130
gamma,30,0.8,0.0020181863019655966,0.003933356066049069,0.005,131
gamma,30,0.8,0.00014499038274953246,0.003936754267793666,0.005,132
gamma,30,0.8,0.0002474128127855968,0.01876371632659006,0.005,133
gamma,30,0.8,0.005085131994126724,0.023344875318870605,0.005,134
gamma,30,0.8,0.0014748165594980823,0.002426531176080614,0.005,135
gamma,30,0.8,0.0022077066541378977,0.004742622947827507,0.005,136
gamma,30,0.8,0.0008300699185505023,0.0036221444845315207,0.005,137
gamma,30,0.8,0.006594000558547419,0.5220020079729083,0.005,138
gamma,30,0.8,0.0017771659670385853,0.0033526643642296937,0.005,139
gamma,30,0.8,0.0014957924688953517,0.002320367144886888,0.005,140
gamma,30,0.8,0.0024080006304306512,0.005393662627053385,0.005,141
gamma,30,0.8,0.0027871248396154737,0.006309476502452844,0.005,142
gamma,30,0.8,0.000997206378080806,0.007088800395175226,0.005,143
gamma,30,0.8,0.0034186717688815538,0.011274233098167458,0.005,144
gamma,30,0.8,0.002313003268428182,0.007801022500057349,0.005,145
gamma,30,0.8,0.0023644116798952953,0.005118570171599652,0.005,146
gamma,30,0.8,0.0010314003359874091,0.004291471467693529,0.005,147
gamma,30,0.8,0.0025647606588812713,0.005832517083720281,0.005,148
gamma,30,0.8,0.0035500383877041133,0.017143793541609997,0.005,149
gamma,30,0.8,0.001975973899425165,0.006223197128941351,0.005,150
gamma,30,0.8,0.0021431325815593817,0.004071457645240094,0.005,151
gamma,30,0.8,0.0020202180385254565,0.003968354891212873,0.005,152
gamma,30,0.8,0.0025034921010728575,0.005825765000618058,0.005,153
gamma,30,0.8,0.0005909358498169537,0.0033834659884260376,0.005,154
gamma,30,0.8,0.0020564381428146874,0.006334243889607674,0.005,155
gamma,30,0.8,0.00011692439924100296,0.001886869410865678,0.005,156
gamma,30,0.8,0.0021013670253329677,0.004204600173910426,0.005,157
gamma,30,0.8,0.0023199261208884047,0.004983589578306918,0.005,158
gamma,30,0.8,0.0024207189547351907,0.005010959302008677,0.005,159
gamma,30,0.8,0.0019929029378106034,0.0065813475909282555,0.005,160
gamma,30,0.8,0.0006177181634157814,0.004937843781854943,0.005,161
gamma,30,0.8,0.0014915508254492505,0.003716690114338284,0.005,162
gamma,30,0.8,0.0032979368143170266,0.008350039601215045,0.005,163
gamma,30,0.8,0.0038353479568052906,0.009017003158995125,0.005,164
gamma,30,0.8,0.0030119362458662425,0.0060087725742568425,0.005,165
gamma,30,0.8,0.002689157096510364,0.005536053906574343,0.005,166
gamma,30,0.8,2.931672302985966e-06,0.0034109004650502263,0.005,167
gamma,30,0.8,0.00228656430856633,0.008367769489282025,0.005,168
gamma,30,0.8,0.003097082599283585,0.008540297916199988,0.005,169
gamma,30,0.8,0.0007329797260129389,0.005475992615468404,0.005,170
gamma,30,0.8,0.0016134390731397553,0.010478961301580879,0.005,171
gamma,30,0.8,0.0026257259305709326,0.006392076264059085,0.005,172
gamma,30,0.8,6.23527609655783e-05,0.0035892619091911007,0.005,173
gamma,30,0.8,0.0026897738870985677,0.005714613112439256,0.005,174
gamma,30,0.8,2.998826327385018e-05,0.013356852948370725,0.005,175
gamma,30,0.8,0.004470123913324931,0.011829027946482116,0.005,176
gamma,30,0.8,0.0016891753888502283,0.0060373281499421965,0.005,177
gamma,30,0.8,0.0030237281542873085,0.007331614355239097,0.005,178
gamma,30,0.8,0.0028948988772477206,0.005967001077334577,0.005,179
gamma,30,0.8,0.0028318738177250725,0.006903280775522503,0.005,180
gamma,30,0.8,6.587478389310509e-05,0.0023103472937607175,0.005,181
gamma,30,0.8,0.0018478084945640072,0.0033621832098991527,0.005,182
gamma,30,0.8,0.0031033288466848275,0.007731074503554512,0.005,183
gamma,30,0.8,0.0008391458041708378,0.004480356326691292,0.005,184
gamma,30,0.8,0.002958747598134215,0.006872583677092263,0.005,185
gamma,30,0.8,0.0008310827693869483,0.0035176041761255565,0.005,186
gamma,30,0.8,0.0008332309329020849,0.004759504588722138,0.005,187
gamma,30,0.8,0.0028391777390988308,0.011417987805751302,0.005,188
gamma,30,0.8,0.0030614744407913676,0.006914756065246287,0.005,189
gamma,30,0.8,0.002832067685421036,0.007235780681047355,0.005,190
gamma,30,0.8,0.0018917891359834017,0.0037626890962021956,0.005,191
gamma,30,0.8,0.003922249425224545,0.01281351934061048,0.005,192
gamma,30,0.8,0.0009375926561802306,0.0034642406719179787,0.005,193
gamma,30,0.8,0.0038092734145747766,0.009790602869047146,0.005,194
gamma,30,0.8,0.003078873034220453,0.008054429328376852,0.005,195
gamma,30,0.8,0.0018367588991222929,0.00477327105085198,0.005,196
gamma,30,0.8,0.004577762685016573,0.015071336769715478,0.005,197
gamma,30,0.8,0.002149879787599529,0.004219182024024157,0.005,198
gamma,30,0.8,5.7158077447216904e-05,0.004862731476900439,0.005,199
gamma,30,0.85,0.0023300151472904576,0.005041178986906226,0.005,0
gamma,30,0.85,0.0016497976419933187,0.002949188004634784,0.005,1
gamma,30,0.85,0.0024545245171902854,0.005337183516429895,0.005,2
gamma,30,0.85,0.002846176785648561,0.009593703996370192,0.005,3
gamma,30,0.85,1.163753696202067e-05,0.007399651826293555,0.005,4
gamma,30,0.85,0.004713295332854028,0.07094467367025548,0.005,5
gamma,30,0.85,0.003628534104828847,0.013082436202546763,0.005,6
gamma,30,0.85,0.004153207871491463,0.01349963251108632,0.005,7
gamma,30,0.85,0.002244186793909956,0.005803509882043063,0.005,8
gamma,30,0.85,0.001988529026680415,0.004464550756108519,0.005,9
gamma,30,0.85,0.0018514477614845666,0.003746759819089235,0.005,10
gamma,30,0.85,0.00015958937440263554,0.01443974618553831,0.005,11
gamma,30,0.85,1.3655018465267657e-05,0.0073931333036442075,0.005,12
gamma,30,0.85,0.0022940315806782388,0.005179109990323455,0.005,13
gamma,30,0.85,0.0010875483654595082,0.005439353833169313,0.005,14
gamma,30,0.85,0.002459500068012247,0.004771602811193981,0.005,15
gamma,30,0.85,0.002492656819118736,0.005444914895970138,0.005,16
gamma,30,0.85,0.002973978486800477,0.009149701344148711,0.005,17
gamma,30,0.85,0.0021103818303122206,0.005441344574760517,0.005,18
gamma,30,0.85,0.0022176584488991513,0.006403440732071568,0.005,19
gamma,30,0.85,0.0028372857862801193,0.007614885363830549,0.005,20
gamma,30,0.85,0.006365186066750961,0.22123424243083392,0.005,21
gamma,30,0.85,0.00527954891966409,0.38953670854560274,0.005,22
gamma,30,0.85,0.004333213145943482,0.02915532510456422,0.005,23
gamma,30,0.85,0.0008486571383153155,0.0037603894204519994,0.005,24
gamma,30,0.85,0.003013222574106929,0.008734226488172923,0.005,25
gamma,30,0.85,0.001634696786278015,0.003124604924929744,0.005,26
gamma,30,0.85,0.002381725085758975,0.005370863044277918,0.005,27
gamma,30,0.85,0.003789655514812177,0.01158090331316489,0.005,28
gamma,30,0.85,0.0024326912094771074,0.005931874383936761,0.005,29
gamma,30,0.85,0.002295921892395062,0.009510763005347232,0.005,30
gamma,30,0.85,0.0038784668907793085,0.03503303522140301,0.005,31
gamma,30,0.85,0.0009387559496058517,0.0067492034955257,0.005,32
gamma,30,0.85,0.004200068683334482,0.017381234179697638,0.005,33
gamma,30,0.85,0.0027444639909070716,0.007476653406589107,0.005,34
gamma,30,0.85,0.0018427151495050882,0.003651954764511712,0.005,35
gamma,30,0.85,0.0014191498224210286,0.0025971515475707576,0.005,36
gamma,30,0.85,3.141618301875463e-06,0.00505642352316194,0.005,37
gamma,30,0.85,0.001504072294246539,0.002804831299230167,0.005,38
gamma,30,0.85,0.002756730672988039,0.006214581071868415,0.005,39
gamma,30,0.85,0.0003925649239196286,0.002720082440124549,0.005,40
gamma,30,0.85,0.0006143365271944293,0.0038119387611528885,0.005,41
gamma,30,0.85,0.0006374548984738881,0.0028201879755548717,0.005,42
gamma,30,0.85,0.008784085714955592,2.1348834728635935,0.005,43
gamma,30,0.85,7.676023185765324e-05,0.003725029430928671,0.005,44
gamma,30,0.85,1.7203393539351924e-07,0.006506006575671797,0.005,45
gamma,30,0.85,0.0013977805775148289,0.0049501058821167275,0.005,46
gamma,30,0.85,0.0026207177128341934,0.0059563854319599485,0.005,47
gamma,30,0.85,0.0017893033525974895,0.0038107031076612735,0.005,48
gamma,30,0.85,0.0008726289912812472,0.004316374506404389,0.005,49
gamma,30,0.85,0.00315789943586009,0.008736004274762049,0.005,50
gamma,30,0.85,0.001826073388014715,0.0036269133188145523,0.005,51
gamma,30,0.85,0.0021797017365599394,0.005119439687279463,0.005,52
gamma,30,0.85,0.003670446245335764,0.01098610600955295,0.005,53
gamma,30,0.85,0.003092272531980892,0.008660150636331108,0.005,54
gamma,30,0.85,0.004222494965931485,0.01449016024477753,0.005,55
gamma,30,0.85,0.002358289798797412,0.008657629134564648,0.005,56
gamma,30,0.85,0.0020548798655220524,0.004081724592428552,0.005,57
gamma,30,0.85,0.002976807403824629,0.006932190179693024,0.005,58
gamma,30,0.85,0.0050476412133978465,0.050017382872430946,0.005,59
gamma,30,0.85,0.004917766810433766,0.22188680114036766,0.005,60
gamma,30,0.85,0.0015910042357181,0.0030848812756295667,0.005,61
gamma,30,0.85,0.002456458091877759,0.006256536253503453,0.005,62
gamma,30,0.85,0.0032515636345125847,0.07234021935321089,0.005,63
gamma,30,0.85,0.002849753510748028,0.007097219328354369,0.005,64
gamma,30,0.85,0.003398376197520499,0.007447263735813061,0.005,65
gamma,30,0.85,0.002269832243824728,0.004951900047571736,0.005,66
gamma,30,0.85,0.0021407206373915315,0.005071617203318191,0.005,67
gamma,30,0.85,0.0012995017226684613,0.002295643495665274,0.005,68
gamma,30,0.85,0.0030435742729075415,0.014515328873691882,0.005,69
gamma,30,0.85,0.0029244042358926303,0.008143652040026143,0.005,70
gamma,30,0.85,0.0021739618967021404,0.004445995545764132,0.005,71
gamma,30,0.85,0.0020718768048140026,0.004906111069578812,0.005,72
gamma,30,0.85,0.0009597796637275853,0.003991980181811633,0.005,73
gamma,30,0.85,0.00315148640638363,0.06398087647702612,0.005,74
gamma,30,0.85,0.0017105528373767738,0.005597234600971246,0.005,75
gamma,30,0.85,0.0003238951646255169,0.003100876937797028,0.005,76
gamma,30,0.85,0.0001879971952108428,0.004099102206645899,0.005,77
gamma,30,0.85,0.0016290321011130926,0.0045983816446075795,0.005,78
gamma,30,0.85,0.004246401303404146,0.01706604383279247,0.005,79
gamma,30,0.85,0.002080708512239552,0.004443754376671088,0.005,80
gamma,30,0.85,0.002294186462526622,0.005290890573100868,0.005,81
gamma,30,0.85,0.002018477647036813,0.004321881698804694,0.005,82
gamma,30,0.85,0.00275362983959343,0.006626931319843612,0.005,83
gamma,30,0.85,0.0013677266494723597,0.010179499351007372,0.005,84
gamma,30,0.85,0.00031592326035995155,0.00812528420608002,0.005,85
gamma,30,0.85,0.0016461019346317163,0.003204661111828626,0.005,86
gamma,30,0.85,0.0020538691998899608,0.009735926675757269,0.005,87
gamma,30,0.85,0.0028738828809436083,0.006481865344595393,0.005,88
gamma,30,0.85,0.005324159179562008,0.46725821235096765,0.005,89
gamma,30,0.85,0.002164128834787319,0.004767075632794623,0.005,90
gamma,30,0.85,0.0032283235974784885,0.019520406326659395,0.005,91
gamma,30,0.85,0.0004730873172588135,0.004173397493982751,0.005,92
gamma,30,0.85,8.61766153990399e-06,0.0021525444473335736,0.005,93
gamma,30,0.85,0.0020005961728148574,0.0044723952217732114,0.005,94
gamma,30,0.85,0.0001299116352848813,0.005161338899471012,0.005,95
gamma,30,0.85,0.0020424736861768635,0.004524637196714792,0.005,96
gamma,30,0.85,0.0003574481998124823,0.004555031048543463,0.005,97
gamma,30,0.85,0.0023407441528966824,0.006855179564484139,0.005,98
gamma,30,0.85,0.0037646878850043546,0.01607036264374731,0.005,99
gamma,30,0.85,0.002457167300035275,0.00755199239015391,0.005,100
gamma,30,0.85,0.00407833834232126,0.011871543463368653,0.005,101
gamma,30,0.85,0.0020559919363446846,0.004345162960711844,0.005,102
gamma,30,0.85,0.00012009111513888726,0.003243350559521703,0.005,103
gamma,30,0.85,0.00289193664694698,0.010030877115511054,0.005,104
gamma,30,0.85,0.0013331335487929048,0.00341809738487066,0.005,105
gamma,30,0.85,0.002777725522789302,0.005871169013914196,0.005,106
gamma,30,0.85,0.0014827415053954018,0.00260981360288915,0.005,107
gamma,30,0.85,0.002460527514179948,0.008180532699858672,0.005,108
gamma,30,0.85,0.0024966372409441955,0.006157653226810717,0.005,109
gamma,30,0.85,0.00047030393529085,0.005015663993376697,0.005,110
gamma,30,0.85,0.00022352961925962514,0.0170103491477916,0.005,111
gamma,30,0.85,0.0020653725249611212,0.0044832525935187125,0.005,112
gamma,30,0.85,0.0023327715754468126,0.005625612108700551,0.005,113
gamma,30,0.85,0.0025722938622938876,0.006282525971786223,0.005,114
gamma,30,0.85,0.0032858131045232497,0.00925528039472623,0.005,115
gamma,30,0.85,0.0033212964832923424,0.030217885521652377,0.005,116
gamma,30,0.85,0.00555648671036435,0.05493628185397302,0.005,117
gamma,30,0.85,0.0018925953585946138,0.00436883043144186,0.005,118
gamma,30,0.85,0.0007500625473829681,0.004079464513418945,0.005,119
gamma,30,0.85,0.00036151009339011975,0.005364496755885371,0.005,120
gamma,30,0.85,0.0025304886684912225,0.0060788961287977766,0.005,121
gamma,30,0.85,0.0006845819139628673,0.0026769570409833025,0.005,122
gamma,30,0.85,7.677363062924547e-05,0.014553097683029946,0.005,123
gamma,30,0.85,0.00032878488599611766,0.015374411962826578,0.005,124
gamma,30,0.85,0.002282750049415342,0.005332517090195927,0.005,125
gamma,30,0.85,7.285849033426364e-05,0.012101999601967933,0.005,126
gamma,30,0.85,0.003197009577079616,0.011213815348317335,0.005,127
gamma,30,0.85,0.0025047381520289327,0.03888021763033516,0.005,128
gamma,30,0.85,0.003020983884159371,0.00794022250005259,0.005,129
gamma,30,0.85,0.00447717208138021,0.10635176116037272,0.005,130
gamma,30,0.85,0.002192217384785792,0.0053217016251315705,0.005,131
gamma,30,0.85,0.0007318414174421287,0.0037603701323819854,0.005,132
gamma,30,0.85,3.506502297747256e-05,0.01682161934832707,0.005,133
gamma,30,0.85,0.004252600701697973,0.03139286826564014,0.005,134
gamma,30,0.85,0.0014508693490337121,0.0024240699149601307,0.005,135
gamma,30,0.85,0.001948321457894401,0.004201930748488154,0.005,136
gamma,30,0.85,0.0005959047377361674,0.00343202887299777,0.005,137
gamma,30,0.85,0.005031216505468413,0.6023964745129106,0.005,138
gamma,30,0.85,0.001782024289964675,0.0034828710700224924,0.005,139
gamma,30,0.85,0.002799791174986669,0.01825033207795784,0.005,140
gamma,30,0.85,0.001944526277847173,0.0038547998878560147,0.005,141
gamma,30,0.85,0.0032062153665067816,0.011357038608379527,0.005,142
gamma,30,0.85,0.0007741494744905597,0.0063103503093770484,0.005,143
gamma,30,0.85,0.0030069887846977763,0.01296103878996256,0.005,144
gamma,30,0.85,0.0028032415284932055,0.007094256920809281,0.005,145
gamma,30,0.85,0.0018004364267638258,0.0037074169272335545,0.005,146
gamma,30,0.85,0.0011450538984368503,0.0041099581559493085,0.005,147
gamma,30,0.85,0.002974994520793232,0.013675479149487444,0.005,148
gamma,30,0.85,0.0038700015486543373,0.018850373298539697,0.005,149
gamma,30,0.85,0.0018044384806154556,0.005841286351215523,0.005,150
gamma,30,0.85,0.0020742883076669085,0.004281518562857213,0.005,151
gamma,30,0.85,0.002919984141282768,0.010541711151080825,0.005,152
gamma,30,0.85,0.002637074727714276,0.008738010162595775,0.005,153
gamma,30,0.85,0.0011400216776412488,0.0030456824808357723,0.005,154
gamma,30,0.85,0.0014878149012588584,0.0025533499663737123,0.005,155
gamma,30,0.85,0.00020697971545330374,0.001146099608474574,0.005,156
gamma,30,0.85,0.0008648441971734014,0.0011413008544268798,0.005,157
gamma,30,0.85,0.002267848071792348,0.005825744045920346,0.005,158
gamma,30,0.85,0.002300396529052673,0.005816319003703834,0.005,159
gamma,30,0.85,0.00215292028367466,0.005793239416709181,0.005,160
gamma,30,0.85,0.00027586226253750734,0.0042906736694153305,0.005,161
gamma,30,0.85,0.0014763389501450026,0.00477474249811912,0.005,162
gamma,30,0.85,0.0036434134172553256,0.012893464546916717,0.005,163
gamma,30,0.85,0.0026282167437141806,0.00902210219755731,0.005,164
gamma,30,0.85,0.002676291279849974,0.006283413556907523,0.005,165
gamma,30,0.85,0.0031537947400976187,0.008828770376599765,0.005,166
gamma,30,0.85,2.3376683170132453e-06,0.0069654532685444245,0.005,167
gamma,30,0.85,0.0025391166708391326,0.007329675178915896,0.005,168
gamma,30,0.85,0.003694653711333429,0.010908643826003171,0.005,169
gamma,30,0.85,0.0009158985734032954,0.004811183872362386,0.005,170
gamma,30,0.85,0.0012828569896290998,0.008837023362340293,0.005,171
gamma,30,0.85,0.0024212822244889334,0.00589050556635228,0.005,172
gamma,30,0.85,0.0001359967956672814,0.002880671578007997,0.005,173
gamma,30,0.85,0.0027143033992728474,0.006630135379977148,0.005,174
gamma,30,0.85,1.226478506259158e-05,0.012902386755609672,0.005,175
gamma,30,0.85,0.004431213294688281,0.014991332274776226,0.005,176
gamma,30,0.85,0.0019393718790887693,0.005657467209991337,0.005,177
gamma,30,0.85,0.0035429835626612505,0.01699357287318778,0.005,178
gamma,30,0.85,0.002829551779418589,0.0073640508644477,0.005,179
gamma,30,0.85,0.002917638259044804,0.0074693585120041055,0.005,180
gamma,30,0.85,4.9809706245740326e-05,0.0021312320945506254,0.005,181
gamma,30,0.85,0.0015026444586844026,0.0025257915896186264,0.005,182
gamma,30,0.85,0.0027275529763422326,0.0067030332289116715,0.005,183
gamma,30,0.85,0.0017133778489303677,0.003429135126362447,0.005,184
gamma,30,0.85,0.0031565750764809644,0.008223636396188918,0.005,185
gamma,30,0.85,0.0013579455095402333,0.0024366672934640014,0.005,186
gamma,30,0.85,0.0008436175032537352,0.0044233004314791925,0.005,187
gamma,30,0.85,0.0037344330465439537,0.011055592210074724,0.005,188
gamma,30,0.85,0.0018201450163777646,0.0071781752474662135,0.005,189
gamma,30,0.85,0.003467723974678131,0.012106632369380413,0.005,190
gamma,30,0.85,0.002499810876071318,0.005188726699727005,0.005,191
gamma,30,0.85,0.004869095303593954,0.06890750939383694,0.005,192
gamma,30,0.85,0.0007672809556640476,0.0033899632604750102,0.005,193
gamma,30,0.85,0.0042803366824920586,0.015217464401635235,0.005,194
gamma,30,0.85,0.0029096058989239726,0.0100679747518689,0.005,195
gamma,30,0.85,0.002238322679850672,0.005416344122729878,0.005,196
